file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_1/triangulation/t_3 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 31 2157 33647 487404
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_5 -40 36 180000 1884565 23876425
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 38 37 25466 295819 4671119
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 42 41 106578 1195478 17637551
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 34 32 3156 42430 616895
../data/random_experiments_paper/n_25/set_1/triangulation/t_4 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 32 30 2672 38251 501844
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_6 33 32 7418 92883 1593679
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 30 30 1 30 706
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 31 31 1 31 795
../data/random_experiments_paper/n_25/set_1/triangulation/t_5 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 34 34 2 34 747
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_7 27 27 1 27 631
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 38 38 511 8143 144774
../data/random_experiments_paper/n_25/set_1/triangulation/t_6 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 33 31 34749 421593 5432956
../data/random_experiments_paper/n_25/set_1/triangulation/t_7 ../data/random_experiments_paper/n_25/set_1/triangulation/t_8 32 32 1 32 775
../data/random_experiments_paper/n_25/set_1/triangulation/t_7 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 31 30 2932 44466 669601
../data/random_experiments_paper/n_25/set_1/triangulation/t_8 ../data/random_experiments_paper/n_25/set_1/triangulation/t_9 33 33 1 33 791
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_1 24 23 326 6275 102489
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_10 39 39 99657 1217455 15745400
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_11 29 28 1863 31366 444713
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_12 33 33 1 33 644
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 35 34 19366 243210 3569603
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 24 24 1 24 524
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 30 29 4552 67683 1123135
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 33 33 1 33 731
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 23 23 1 23 458
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 32 32 1 32 687
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 36 36 1 36 777
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 -41 40 180000 2042147 28888977
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 31 31 1 31 714
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 36 35 15044 204346 2932357
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 32 31 1876 29753 446874
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 39 38 31843 375612 5850833
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 36 35 13866 191381 2730711
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 31 30 3738 53046 860383
../data/random_experiments_paper/n_25/set_2/triangulation/t_0 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 34 33 22042 323823 3670753
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_10 32 31 2585 40325 619816
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_11 23 23 1 23 522
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_12 32 30 7489 107653 1477239
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 39 38 158934 1751052 24925529
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 27 27 1 27 681
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 15 15 0 15 402
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 30 29 3180 46810 777438
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 28 26 3173 46691 749315
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 34 32 5887 82679 1404880
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 35 35 1 35 825
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 35 34 42715 560962 6717191
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 22 22 69 1254 26064
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 29 28 1604 25924 401221
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -37 33 181429 2114932 24607248
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 37 36 20400 249996 3830937
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 33 32 21420 284476 4222412
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 30 2054 30918 547850
../data/random_experiments_paper/n_25/set_2/triangulation/t_1 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -36 34 180000 2063051 24434602
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_11 31 30 2075 33274 489298
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_12 -42 38 180000 2123907 21618883
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 28 27 214 3998 69203
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 33 32 7801 113731 1590007
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 32 32 1 32 734
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 33 31 26904 369270 3872122
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 29 28 842 16021 205227
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 -46 43 180000 2157558 23481437
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 28 27 1352 24563 338223
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 30 29 3026 48608 603362
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 27 5071 79124 1110071
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 29 29 1 29 552
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 39 37 33033 440998 4742100
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 34 33 3189 47391 739806
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 29 28 3590 59907 802905
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 29 7303 112803 1471905
../data/random_experiments_paper/n_25/set_2/triangulation/t_10 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 35 34 34204 448452 6402481
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_12 33 32 1874 29710 443638
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 -39 33 180000 1988483 24965837
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 23 22 161 3030 52586
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 27 27 1 27 692
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 30 30 1 30 771
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 33 31 29480 359446 5062794
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 35 35 1 35 819
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 37 34 46622 539026 6434688
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 29 29 18 353 7231
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 24 23 165 3036 48634
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 27 26 454 7932 126401
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 28 27 2396 39748 586596
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 34 33 1375 21324 350101
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 1 26 610
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 30 1 30 715
../data/random_experiments_paper/n_25/set_2/triangulation/t_11 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -40 36 180000 2214739 22372395
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_13 33 33 611 10657 176893
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 37 37 2826 40957 738232
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 31 28 76790 1013840 11307890
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 29 29 1 29 571
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 32 31 2632 38072 636068
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 26 26 1 26 557
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 35 34 5414 82181 1111411
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 -40 37 180000 2037681 22698055
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 32 30 23996 325349 4269138
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 31 30 397 6970 124824
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 30 28 15891 221853 2745432
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 31 31 1 31 637
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -40 36 180000 2162678 23149933
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 -36 34 180000 2082279 23483950
../data/random_experiments_paper/n_25/set_2/triangulation/t_12 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 36 36 7843 111492 1597279
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_14 30 29 3012 42343 750133
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 39 38 64607 740531 11035874
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 36 35 12581 162354 2610935
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 30 29 5537 80647 1210142
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 27 27 1 27 672
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 23 23 1 23 492
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 30 30 1 30 735
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 29 28 1436 22518 414983
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 34 32 22628 286115 4188686
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -41 35 180000 2104136 24484670
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 22 21 244 4900 76928
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -37 34 180000 1995327 25413502
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 34 32 126938 1448843 19724193
../data/random_experiments_paper/n_25/set_2/triangulation/t_13 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 31 30 9553 124804 2169719
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_15 28 28 1 28 684
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 24 24 1 24 548
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 24 24 1 24 554
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 33 33 1 33 759
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 33 33 15 313 5799
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 28 28 17 328 6913
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 23 23 1 23 571
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 28 1 28 668
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 34 33 16988 214325 3614814
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 37 36 22811 278027 4169767
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 25 25 1 25 575
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 25 25 1 25 558
../data/random_experiments_paper/n_25/set_2/triangulation/t_14 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 29 28 1014 15965 298736
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_16 21 20 61 1158 21515
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 30 29 2883 45509 686129
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 34 32 25852 315970 5360179
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 36 36 2 36 921
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 31 29 35816 457179 5750763
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 26 26 1 26 728
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 28 28 1 28 697
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 34 31 88365 1083143 11681636
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 34 33 3588 47891 865841
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 34 34 1 34 790
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 32 32 1 32 776
../data/random_experiments_paper/n_25/set_2/triangulation/t_15 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 29 28 4564 65807 1002108
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_17 33 30 99304 1220801 13602407
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 31 30 8960 130576 1936297
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 29 29 1 29 709
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 29 29 1 29 684
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 27 10844 155043 2133646
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 30 29 377 6263 107819
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 29 27 12914 174589 2256705
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 37 37 2 37 846
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 31 30 2365 37590 601079
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 23 23 1 23 500
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 35 34 4176 58765 897548
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 29 29 199 3901 65179
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 37 36 7428 103785 1439894
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 -36 35 180000 2147369 26058735
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 34 32 42008 515214 7047413
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 29 28 628 10954 173349
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 33 31 2479 38457 573614
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 40 39 63572 728726 10724338
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 30 29 8490 120963 1829059
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 26 25 942 16995 267181
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 31 13417 187396 2605976
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 36 35 3474 49608 815565
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 39 39 6023 88551 1256631
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 33 32 10281 145734 2076007
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 37 35 126032 1424619 17944741
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -39 34 180000 2053479 22469085
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 38 36 82165 1051268 11453598
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -42 38 180000 2059276 25361788
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 32 32 1 32 627
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 40 39 37482 446700 6876127
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 32 31 9424 130505 1834753
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 26 26 65 1202 22956
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 34 31 91536 1164725 10273043
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -44 37 180000 2080305 21841013
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 30 28 1627 25900 366434
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 39 36 69107 817728 9703013
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 31 31 1 31 670
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -40 35 180000 2177995 22414095
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 28 1 28 679
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 34 33 13520 178566 2571328
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 37 36 29226 389188 5114046
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 32 32 1 32 737
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 1 26 605
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 28 1 28 635
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 35 34 8144 112758 1708481
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 27 26 439 7808 138286
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -41 35 180000 1928697 25345604
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 26 26 1 26 631
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 1 26 665
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 18 18 0 18 456
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 31 14836 204298 2823141
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 23 22 175 3604 57382
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 33 32 17627 247107 3142721
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 31 29 2230 34074 518223
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 29 6811 99850 1298038
