file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 23 21 303 14907 200301
../data/random_experiments_paper/n_25/set_2/triangulation/t_16 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 35 30 36589 1030216 9728054
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_18 29 25 59377 1624900 13077776
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 37 34 35934 857718 9985939
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 -1 32 180000 3761890 40750939
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 34 31 52120 1138049 14023841
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 29 28 243 10956 173382
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 33 29 44470 1260291 10615869
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 -1 33 180000 4419761 37450947
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 30 27 16108 439208 5206514
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 26 25 391 16995 267179
../data/random_experiments_paper/n_25/set_2/triangulation/t_17 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 31 6687 187396 2605976
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_19 36 33 11277 301929 3806266
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 -1 35 180000 4397486 34045939
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 33 31 22166 604434 6629717
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 -1 28 180000 5180515 33721911
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -1 30 180000 5035323 31475515
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 -1 33 180000 4546706 33633526
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -1 33 180000 4735225 38115306
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 32 29 26100 658588 7551250
../data/random_experiments_paper/n_25/set_2/triangulation/t_18 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -1 32 180000 4911056 36886932
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_2 32 27 107881 2922666 22417372
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 26 24 337 14564 242655
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 34 30 69483 1883718 14460233
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -1 35 180000 4740025 33967373
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 30 26 5893 200954 2028266
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -1 32 180000 4627046 37787457
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 31 29 5106 150607 1914940
../data/random_experiments_paper/n_25/set_2/triangulation/t_19 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -1 33 180000 4365954 36118385
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_3 28 28 0 28 679
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 34 31 26169 722327 6603809
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -1 31 180000 4687501 34021418
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 32 30 2984 105317 1218661
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 0 26 605
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 28 28 0 28 635
../data/random_experiments_paper/n_25/set_2/triangulation/t_2 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -1 30 180000 4568854 35978125
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_4 27 26 161 7808 138286
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 -1 33 180000 3995866 41095751
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 26 24 487 20019 312491
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 26 26 0 26 665
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 18 18 0 18 456
../data/random_experiments_paper/n_25/set_2/triangulation/t_3 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 32 29 93197 2185925 21630353
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_5 23 22 64 3604 57382
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 33 32 9323 247107 3142722
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 31 29 1071 39048 581699
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 30 27 24649 682974 6636861
../data/random_experiments_paper/n_25/set_2/triangulation/t_4 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 27 25 255 12145 183391
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_6 40 36 88095 2210008 19716864
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 -1 32 180000 4794671 34206961
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 -1 28 180000 4860413 38309935
../data/random_experiments_paper/n_25/set_2/triangulation/t_5 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 34 30 20113 605997 5325872
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_7 33 29 58018 1593396 12965968
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 -1 30 180000 4376954 38261020
../data/random_experiments_paper/n_25/set_2/triangulation/t_6 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 24 24 0 24 514
../data/random_experiments_paper/n_25/set_2/triangulation/t_7 ../data/random_experiments_paper/n_25/set_2/triangulation/t_8 19 19 0 19 399
../data/random_experiments_paper/n_25/set_2/triangulation/t_7 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -1 28 180000 4211227 38569718
../data/random_experiments_paper/n_25/set_2/triangulation/t_8 ../data/random_experiments_paper/n_25/set_2/triangulation/t_9 -1 29 180000 4333212 37051105
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_1 32 30 48825 1111524 14139635
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_10 -1 33 180000 4102785 35898181
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 24 21 4716 146949 2059871
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 -1 34 180000 4236530 35991644
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 24 22 629 25779 380128
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 22 20 262 13035 191995
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 35 34 10567 265988 3802383
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 34 30 36328 963220 10554900
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 34 33 13816 338309 5124437
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 36 33 76087 1962989 17516593
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 -1 30 180000 3940238 41758657
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 29 25 18265 483392 6247417
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 30 28 7645 215068 2802586
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 -1 27 180000 4609616 39387774
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 32 28 31250 827612 8759084
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 32 180000 4368611 40475981
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 27 26 790 29106 465567
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 31 29 4383 120469 1876785
../data/random_experiments_paper/n_25/set_3/triangulation/t_0 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 29 28 1108 39111 621091
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_10 26 26 0 26 434
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 31 27 20179 599213 5962901
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 -1 29 180000 4734287 34652432
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 33 29 43668 1227634 10544575
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 -1 35 180000 4648315 35532940
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 30 28 8277 258444 2575780
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 -1 34 180000 4802375 34645860
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 25 23 921 37270 494870
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 41 37 137156 3489696 26482260
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 -1 36 180000 3892543 41321217
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 21 21 0 21 415
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 28 27 761 28564 452046
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 -1 32 180000 4522208 37216250
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 37 33 32902 831085 9490799
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 29 180000 4516252 40055594
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 25 22 2605 106996 1036508
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 28 24 8983 268283 3201558
../data/random_experiments_paper/n_25/set_3/triangulation/t_1 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 28 28 0 28 693
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_11 28 24 4547 161532 1685230
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 -1 29 180000 5080388 36315400
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 36 33 106574 2528050 23888650
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 -1 34 180000 4700293 33855906
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 30 29 1941 71236 835877
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 35 32 35846 1077288 8917392
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 29 28 5588 169095 2212825
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 33 31 1136 49112 549130
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 37 34 91771 2148016 21280632
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 26 26 0 26 550
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 33 32 4950 145158 2016747
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 -1 34 180000 4779631 36627891
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 39 34 130408 3458071 28735627
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 30 180000 4981664 36235501
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 -1 36 180000 3799025 40362838
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 30 30 0 30 665
../data/random_experiments_paper/n_25/set_3/triangulation/t_10 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 -1 35 180000 4310401 39090969
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_12 -1 30 180000 4558973 38483196
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 26 25 1741 57605 830979
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 26 23 4483 155005 1672875
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 28 28 0 28 617
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 31 28 12661 351139 4188393
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 -1 33 180000 3957821 43278919
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 34 30 100242 2677474 22990015
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 -1 31 180000 4679301 36199445
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 35 31 105250 2415703 26178983
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 32 29 12364 307786 4664585
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 30 29 4781 139863 2003877
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 29 180000 5021181 35979456
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 28 26 2346 81786 1008884
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 25 25 0 25 643
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 29 28 660 24967 396071
../data/random_experiments_paper/n_25/set_3/triangulation/t_11 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 -1 33 180000 4138178 43141168
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_13 31 26 18071 610417 4885479
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 -1 35 180000 4853586 34546672
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 26 23 752 34920 362621
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 33 29 31851 1018312 7816687
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 33 30 10932 323179 3240562
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 -1 31 180000 5216860 33773576
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 35 31 163233 3876270 33609567
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 33 31 8869 258941 2689660
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 28 27 48 2676 43588
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 34 29 126286 3460208 25694549
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 34 180000 3923197 40767183
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 35 31 155037 3784063 32870642
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 -1 29 180000 4552333 35479308
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 34 32 6579 195918 2370206
../data/random_experiments_paper/n_25/set_3/triangulation/t_12 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 27 25 1263 44620 663551
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_14 21 20 33 2166 29282
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 27 27 0 27 617
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 32 30 2157 75789 898210
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 30 28 20615 534771 5912676
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 36 34 4000 125847 1600346
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 -1 34 180000 4085452 37668997
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 37 34 97101 2241764 23589853
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 30 27 19656 492350 6000208
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 32 28 20959 649177 5929887
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 29 180000 4940976 37757838
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 33 180000 4559129 38931785
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 27 26 2395 86403 1006855
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 23 21 248 13456 176649
../data/random_experiments_paper/n_25/set_3/triangulation/t_13 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 -1 35 180000 3808895 41241838
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_15 35 31 170143 4593226 28951238
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 35 34 6762 218409 2209206
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 37 36 2163 71528 1027971
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 29 28 341 18909 190211
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 -1 29 180000 5329595 30425713
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 -1 34 180000 4829221 34829709
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 35 32 39890 1067962 9170949
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 -1 34 180000 4841415 33685571
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 35 180000 4927204 34417466
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 37 180000 4875569 33988462
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 32 29 8709 301654 2474600
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 27 25 168 9055 136128
../data/random_experiments_paper/n_25/set_3/triangulation/t_14 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 -1 34 180000 4949293 33640304
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_16 33 30 14766 407222 4568826
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 30 26 67843 1891000 14550335
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 -1 35 180000 4597957 35167892
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 32 28 33370 959104 9144521
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 28 28 0 28 609
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 27 26 500 21318 323542
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 -1 32 180000 4904319 32333145
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 38 180000 4430861 38413186
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 -1 33 180000 4402021 37238376
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 29 26 2518 87766 1070294
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 32 30 6330 187607 2347826
../data/random_experiments_paper/n_25/set_3/triangulation/t_15 ../data/random_experiments_paper/n_25/set_3/triangulation/t_9 29 25 6788 215862 2601687
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_17 32 31 1689 54918 859154
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_18 18 18 0 18 356
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_19 38 35 161190 3906672 36564411
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_2 -1 34 180000 4387907 36551861
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_3 -1 32 180000 4000583 41291048
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_4 29 28 1904 63364 884577
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_5 -1 27 180000 5059189 37873430
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_6 34 31 40036 1016277 10567615
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_7 33 31 5776 167092 2184520
../data/random_experiments_paper/n_25/set_3/triangulation/t_16 ../data/random_experiments_paper/n_25/set_3/triangulation/t_8 35 33 8411 228507 2954218
