file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -46 45 180000 1622043 30517181
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv 43 43 134256 1233835 22590618
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv -44 40 180000 1668364 28166544
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv 37 35 137213 1338419 20441930
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv -46 44 180000 1589180 28657072
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv -44 42 180000 1674774 30444306
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -42 39 180000 1549043 26449543
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv 33 33 2656 33081 644201
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 39 39 2 39 1009
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv 34 31 156320 1607557 21518084
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv 42 42 2 42 951
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv 47 46 63908 601459 10787576
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -47 46 180000 1535507 28876482
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv 40 39 94265 935624 16609585
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv 39 39 10180 100965 2233033
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv -49 42 180000 1532164 29438246
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -51 47 180000 1510483 24781141
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -49 42 180000 1543404 24666516
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -43 42 180000 1716360 32302798
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv 29 29 1 29 778
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv -44 43 180000 1702589 27345261
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_6_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -41 38 180000 1711323 27773914
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv -45 37 180000 1587664 23972548
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_9_25.csv -45 42 180000 1564579 22665689
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_10_25.csv 35 35 2 35 983
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_11_25.csv 33 30 150107 1526968 19526609
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_12_25.csv -40 38 180000 1609133 26742809
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_1_25.csv 34 33 21138 230407 4175670
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_2_25.csv -44 42 180000 1498511 27099159
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_3_25.csv -43 42 180000 1537492 32167399
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_4_25.csv -46 43 180000 1573247 25441356
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_5_25.csv -49 39 180000 1653082 25102774
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_6_25.csv -40 38 180000 1832107 26152831
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_7_25.csv 39 37 103211 951233 17708986
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_8_25.csv -39 31 180000 1821908 19264993
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_9_25.csv 41 39 83661 788120 12457892
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_10_25.csv 37 35 144687 1463538 20745077
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_11_25.csv -38 35 180000 1747747 25792631
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_12_25.csv -46 43 180000 1699727 27865191
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv 39 38 17975 161196 3254169
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv -45 42 180000 1593127 27674482
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv -41 36 180000 1594948 28659023
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -50 37 180000 1722491 21020865
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv 39 38 71666 685538 11643545
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv -49 41 180000 1602904 26684415
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -50 45 180956 1562692 24607249
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -47 43 180000 1533421 29707089
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -49 41 180000 1586855 27344755
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv -40 35 180000 1692095 24726806
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv 36 36 79113 845676 13368397
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -44 42 180000 1630461 30967221
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -40 37 180000 1563622 26735312
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv 35 34 34324 353813 6794108
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv 40 38 154045 1398130 22208658
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv -52 47 180000 1684624 25486414
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -43 39 180000 1521875 25758468
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv 39 39 2 39 1046
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv -37 36 180000 1652413 29012764
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv 38 38 3988 40700 849436
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv -46 42 180000 1586236 28246398
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv 34 33 46336 458925 8713405
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv 39 38 8529 98263 1685780
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv 36 36 140304 1435428 23535016
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 36 34 58345 580618 9093638
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv -52 46 180000 1581266 29008966
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv 34 34 2 34 854
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv 32 32 2 32 854
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv -47 45 180000 1640439 29720713
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv -38 34 180000 1731811 29173746
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv 47 47 3 47 1227
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv 30 29 1742 22230 384708
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -49 46 180004 1462434 24607255
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv 38 38 2 38 1014
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -47 43 180000 1567215 25126218
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv -49 41 180000 1476217 24582074
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv -45 38 180000 1643812 25904678
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -45 44 180000 1681281 26490925
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -40 35 180000 1776548 24596177
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv 37 37 2 37 919
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv -38 36 180000 1704277 28273677
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv 38 37 41271 381684 7221155
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv -39 32 180000 1715834 24498634
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv -45 38 180000 1622204 26068084
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -42 39 180000 1554226 28170573
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -39 35 180000 1822758 23819182
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 41 40 68002 662438 11340150
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv -45 31 180000 1712284 20548173
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv 34 34 2 34 845
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -48 42 180000 1652262 25562317
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -41 36 180000 1715242 24985700
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -40 39 180000 1629953 29829878
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv 39 39 2 39 1051
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv -43 42 180000 1646407 32002148
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -42 39 180000 1594281 25011052
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv 37 37 2 37 1011
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv -48 43 180000 1671320 24792941
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -40 36 180000 1678263 28977997
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv -42 35 180000 1837068 23153257
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_7_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -51 37 180000 1588191 25210475
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_9_25.csv 32 31 754 9873 207745
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_10_25.csv 36 35 12049 130110 2745723
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_11_25.csv 43 42 47594 426028 8874963
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_12_25.csv -36 33 180000 1776320 25136764
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_1_25.csv -57 46 180000 1585774 27460329
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_2_25.csv 42 42 93555 917034 15975846
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_3_25.csv -45 43 180000 1560870 29756336
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_4_25.csv 27 27 1 27 669
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_5_25.csv -49 46 180000 1562043 28070960
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_6_25.csv -50 44 181437 1745575 24607244
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_7_25.csv 44 43 130864 1260490 22434889
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_8_25.csv 30 30 1 30 702
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_9_25.csv 27 27 1 27 678
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_10_25.csv -46 43 180000 1637045 28469112
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_11_25.csv -42 40 180000 1722411 30163587
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_12_25.csv -36 34 180000 1803114 27609028
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv 33 33 2 33 865
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv -46 43 180000 1606417 30741234
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv -44 42 180000 1515769 28712246
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv 34 34 2 34 868
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv -41 40 180000 1724700 29206952
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv 38 37 137021 1354505 23386545
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv 36 36 2 36 917
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -44 42 180000 1617559 28050356
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv 32 31 11848 125129 2506805
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 33 33 2 33 877
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -48 44 180000 1704652 24724423
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv -41 38 180000 1585605 28716683
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -39 37 180000 1671018 28355392
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -44 38 180000 1692884 27024298
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv 29 28 3140 38967 782585
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv 37 37 2 37 834
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -39 38 180000 1643837 30778450
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -44 40 180000 1614301 27572351
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv -42 38 180000 1651868 27176942
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv 36 34 51841 513789 7975461
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 38 38 82329 765288 14249724
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv 39 39 24639 248859 5463523
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv -39 36 180000 1775353 25567420
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv -46 39 180000 1752688 22407948
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 37 36 126885 1212963 22475792
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv 41 41 2 41 932
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -55 44 180000 1540902 24535024
