file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 16 15 0 87 852
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 12 12 0 12 155
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 18 17 2 379 2526
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 12 12 0 12 155
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 16 1 281 1948
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 9 9 0 9 110
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 12 12 0 12 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 12 12 0 12 127
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 13 13 0 13 147
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 12 12 0 12 124
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 18 16 22 2863 15118
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 14 12 1 273 2130
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 13 13 0 13 174
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 8 7 0 10 121
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 15 14 1 148 1221
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 11 11 0 11 119
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 12 12 0 12 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 10 10 0 10 104
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 17 14 4 790 3868
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 20 16 62 8716 29764
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 19 15 29 4353 16085
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 15 14 0 38 413
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 13 0 41 382
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 9 9 0 9 107
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 13 13 0 13 114
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 19 18 6 924 4929
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 13 12 0 56 481
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 13 11 0 52 341
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 23 18 85 11952 36905
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 23 18 100 14723 35517
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 20 16 27 4293 12613
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 16 14 2 439 2430
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 16 13 5 911 4231
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 9 8 0 27 208
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 11 11 0 11 106
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 21 19 13 1871 8640
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 19 15 31 4639 16588
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 17 13 7 1188 4683
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 19 17 9 1255 7425
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 157
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 13 0 13 148
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 15 4 710 4284
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 20 19 5 778 4986
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 17 14 9 1506 6228
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 24 19 292 38783 87372
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 21 19 33 4208 20354
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 162
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 13 0 13 153
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 10 9 0 33 259
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 18 16 11 1581 7977
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 14 13 0 121 867
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 14 12 0 133 835
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 20 17 9 1315 7254
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 12 2 331 1997
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 16 0 162 899
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 15 12 1 185 1275
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 16 15 0 81 679
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 19 15 8 1329 5847
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 16 14 2 353 2152
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 19 15 9 1553 6277
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 12 12 0 12 108
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 19 16 2 481 2240
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 11 2 364 2144
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 24 19 38 5393 21045
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 17 14 2 372 2628
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 13 0 135 1069
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 21 17 20 2917 11759
../data/random_experiments_paper/n_15/set_2/triangulation/t_7 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 20 17 18 2469 13886
../data/random_experiments_paper/n_15/set_2/triangulation/t_7 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 11 11 0 11 94
../data/random_experiments_paper/n_15/set_2/triangulation/t_8 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 18 16 4 750 3969
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_1 24 22 67 8628 34521
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_10 17 15 7 939 7032
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_11 9 9 0 9 98
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 18 18 0 18 206
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 18 18 0 18 201
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 15 15 0 15 203
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 19 18 1 224 1748
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 16 178
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 6 6 0 6 68
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 16 15 4 627 4617
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 22 21 5 771 5126
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 14 14 0 14 156
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 11 11 0 11 141
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 14 14 0 14 157
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 18 18 0 18 228
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 13 13 0 13 142
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 14 14 0 14 173
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 6 6 0 6 64
../data/random_experiments_paper/n_15/set_3/triangulation/t_0 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 16 16 0 16 193
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_10 18 16 4 695 4239
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_11 23 19 73 10071 35053
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 12 11 0 93 539
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 12 12 0 12 96
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 12 12 0 12 128
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 30 21 865 105180 173126
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 23 19 41 6246 18166
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 19 18 2 337 2148
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 13 13 0 13 154
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 10 10 0 10 76
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 19 16 14 2154 9303
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 23 19 70 9961 29973
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 19 14 32 5074 14957
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 19 15 31 4817 15591
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 16 16 0 16 167
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 14 13 0 148 958
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 20 19 1 217 1615
../data/random_experiments_paper/n_15/set_3/triangulation/t_1 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 14 125
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_11 13 13 0 13 177
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 10 9 0 13 136
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 20 18 17 2285 13483
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 17 17 0 17 250
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 18 18 0 18 201
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 16 225
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 14 13 0 43 457
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 13 13 0 13 186
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 18 16 11 1656 8977
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 11 10 0 44 414
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 11 11 0 11 157
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 12 12 0 12 150
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 7 7 0 7 91
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 18 15 29 3989 20398
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 18 17 6 841 6018
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 21 18 70 8323 43445
../data/random_experiments_paper/n_15/set_3/triangulation/t_10 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 15 15 0 15 210
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_12 18 17 0 105 1002
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 20 20 0 20 263
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 14 14 0 14 220
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 16 14 2 324 2384
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 16 220
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 12 12 0 12 159
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 16 15 4 567 4775
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 22 21 12 1446 10992
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 10 10 0 10 122
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 11 11 0 11 159
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 14 14 0 14 182
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 15 15 0 15 205
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 15 15 0 15 212
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 13 13 0 13 191
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 12 12 0 12 160
../data/random_experiments_paper/n_15/set_3/triangulation/t_11 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 19 17 41 4748 30494
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_13 16 14 1 251 1480
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 15 14 0 40 360
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 23 20 12 1982 7645
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 16 16 0 16 173
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 13 13 0 13 128
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 14 14 0 14 154
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 12 11 0 66 470
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 17 17 0 17 154
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 18 16 2 402 2556
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 16 0 16 162
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 15 13 1 204 1563
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 16 14 3 598 3610
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 15 15 0 15 167
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 21 20 3 558 3519
../data/random_experiments_paper/n_15/set_3/triangulation/t_12 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 14 0 14 133
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_14 8 8 0 8 89
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 30 23 1110 130899 178658
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 20 15 20 3089 11621
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 18 18 0 18 217
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 11 10 0 83 588
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 14 12 1 180 1067
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 20 18 18 2738 9763
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 22 18 140 18530 52539
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 20 16 58 8690 22505
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 21 17 98 13540 39030
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 13 12 0 77 584
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 13 13 0 13 171
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 13 13 0 13 148
../data/random_experiments_paper/n_15/set_3/triangulation/t_13 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 14 13 0 133 855
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_15 23 19 68 9015 36234
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 15 12 1 272 2237
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 12 12 0 12 153
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 9 9 0 9 130
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 10 10 0 10 111
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 16 16 0 16 184
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 16 15 3 436 4046
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 15 13 4 609 3687
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 14 13 0 88 969
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 10 10 0 10 126
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 8 8 0 8 109
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 11 11 0 11 135
../data/random_experiments_paper/n_15/set_3/triangulation/t_14 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 13 13 0 13 174
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_16 12 12 0 12 108
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 19 17 4 701 3506
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 25 23 48 6370 26293
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 26 20 380 51637 100841
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 16 15 0 43 324
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 13 13 0 13 151
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_4 16 16 0 16 153
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_5 14 14 0 14 159
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_6 25 19 474 62542 117316
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_7 23 18 166 23464 54583
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_8 22 19 28 4189 15443
../data/random_experiments_paper/n_15/set_3/triangulation/t_15 ../data/random_experiments_paper/n_15/set_3/triangulation/t_9 25 21 315 40495 96794
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_17 18 17 2 328 2530
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_18 17 16 2 346 2671
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_19 19 17 12 1730 9431
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_2 15 15 0 15 178
../data/random_experiments_paper/n_15/set_3/triangulation/t_16 ../data/random_experiments_paper/n_15/set_3/triangulation/t_3 12 12 0 12 147
